sample_id,group,node,cpu,errors,latency
138,17,n22,0.6747780752760485,0.07455767240149518,107.93438639287305
138,17,n23,0.7058828117439551,0.09439718736937328,108.95925459416695
138,17,n24,0.7369228440740625,0.07863826557423965,101.60685633925836
138,17,n25,0.823613011654536,0.2704179761388658,193.30295416138085
138,17,n26,0.7642928011677116,0.07574983815757548,110.91426163698279
138,17,n27,0.6609989708779547,0.08678339571246318,116.9079211014882
138,17,n28,0.6710387316761695,0.09701174072317342,109.92523599600803
138,17,n29,0.7343709895410814,0.09219612911125191,129.07336530541022
139,17,n00,0.6813641374694122,0.09507119419015156,117.6798062908881
139,17,n01,0.7567020881221477,0.08826767947936018,116.92840206871095
139,17,n02,0.6692728667087159,0.08404087311174828,113.00323173482353
139,17,n03,0.7284875594833763,0.10343173274257703,91.39236307813105
139,17,n04,0.5984271778221721,0.07964523953669735,120.76776422077677
139,17,n05,0.6872878841747825,0.08348017213911141,107.59712424815935
139,17,n06,0.796788800987327,0.09032337283469112,99.79525485317207
139,17,n07,0.6985452574647244,0.07779302998193009,115.58066865112946
139,17,n08,0.7121292788335107,0.08086302265728701,104.5313444723684
139,17,n09,0.6758019694915488,0.08617741313724628,103.228840838354
139,17,n10,0.8472237682358286,0.28544136118427255,204.69421929897695
139,17,n11,0.7192092168552333,0.0772271358918009,126.11513179457194
139,17,n12,0.6262160358375299,0.07590268695081764,111.29649403622054
139,17,n13,0.751938291387574,0.07959909120084069,104.7653217411916
139,17,n14,0.6301017285048689,0.08184479204383872,120.34349946217668
139,17,n15,0.7225034732644507,0.0750628652495017,120.08081593163823
139,17,n16,0.7428620931638091,0.07312409557558895,125.03308899781128
139,17,n17,0.7635146163379452,0.07654828566949312,105.25353039375445
139,17,n18,0.7644379346602002,0.06339453222669704,135.54212018017094
139,17,n19,0.6494808081281492,0.07182587406233011,104.33301233858127
139,17,n20,0.7028555956635857,0.08773797322622275,108.03055995228318
139,17,n21,0.8581759473793852,0.2709089854057671,200.4756304405753
139,17,n22,0.7166887157544002,0.07761741890856069,120.1392734634388
139,17,n23,0.6869205978112931,0.0679729501960471,117.89744420864781
139,17,n24,0.7574618291065611,0.09948032447240668,108.13409976627733
139,17,n25,0.6657783629883806,0.08888278396508534,123.13721688692738
139,17,n26,0.6971336175183083,0.08268274741237726,110.97124872031567
139,17,n27,0.7612641430468738,0.07491351403442295,118.07000968105808
139,17,n28,0.688362754412017,0.08928467160899559,98.37557082130618
139,17,n29,0.7356716585536895,0.08222994069139757,115.52813960081957
140,17,n00,0.8150731598108197,0.08760469476054053,104.31977509722489
140,17,n01,0.7168911433376064,0.07767440197105313,109.47684266858533
140,17,n02,0.7881246575648998,0.08600515710004465,115.2470473626954
140,17,n03,0.7671767747993082,0.06567810445434225,117.98120572089248
140,17,n04,0.8818810566151538,0.30007619629179016,197.31466706346617
140,17,n05,0.7480153719605379,0.08948740103739193,114.47515938053064
140,17,n06,0.7882932538271847,0.07658764411793113,115.56389544260433
140,17,n07,0.8019604252191234,0.08515806812904705,91.54060760072186
140,17,n08,0.6559969751671345,0.06453027979869727,111.72839284880371
140,17,n09,0.6554395119591045,0.06187246568796074,89.50960726282216
140,17,n10,0.6710415057383676,0.08365435305585629,103.52164383245534
140,17,n11,0.66447741670275,0.08120445915327017,118.4803480170832
140,17,n12,0.558080123792775,0.06579118803445169,104.83226251062023
140,17,n13,0.7249772822500703,0.0844796158547415,108.58401999989755
140,17,n14,0.6739281041468023,0.09233263311273032,111.60544893396035
140,17,n15,0.7236000322549841,0.0923559956689811,125.57495295064857
140,17,n16,0.7126637860170342,0.07771152064291598,95.8001023096637
140,17,n17,0.6928598360988646,0.06654514068545156,114.8065283679754
140,17,n18,0.8721756518086151,0.2815842202757618,205.52755647505882
140,17,n19,0.6916755724499805,0.06898233046721247,106.94884079370102
140,17,n20,0.7917806972005546,0.08393479309389028,111.93370316292548
140,17,n21,0.7686965030053212,0.07861880890037207,106.61741968164031
140,17,n22,0.6940749305690578,0.06266246640552689,107.71961151004338
140,17,n23,0.7111246269065641,0.06651036244003625,112.4053607076751
140,17,n24,0.7226874111339314,0.06807422861158191,102.00047036082182
140,17,n25,0.7585833991327845,0.0734409271867777,94.56064684666518
140,17,n26,0.8681670993498147,0.2921086772696916,175.99397370413558
140,17,n27,0.7423873626746113,0.08228160206112613,121.82858110494963
140,17,n28,0.7530428536244453,0.08105859244191643,107.62822412940491
140,17,n29,0.6602523220956995,0.09021020461672134,116.3965846305684
141,17,n00,0.7478233732799717,0.08177012883277922,117.0191812106344
141,17,n01,0.7027628023355481,0.07237268388105164,103.66302342339722
141,17,n02,0.640119679260297,0.09214320515477716,111.762515085252
141,17,n03,0.7025352185157058,0.09468059406007544,104.94645491838207
141,17,n04,0.6911472657919545,0.09610551223206257,111.46008894187506
141,17,n05,0.7902897105403881,0.07634520794122064,110.53093666634365
141,17,n06,0.6933126278835346,0.07001481746871745,116.53254754271535
141,17,n07,0.737006095299769,0.09151432130765058,105.38531877400656
141,17,n08,0.7752892446444946,0.06683163464134736,110.36265397692331
141,17,n09,0.8207806636780584,0.07937485258064925,109.50762850106773
141,17,n10,0.7561116979404133,0.048579194885786985,124.66869243215834
141,17,n11,0.9193542407800295,0.28785714756271386,188.72308603087816
141,17,n12,0.6929915529666779,0.07375794594564027,120.40145670602432
141,17,n13,0.724575813650084,0.07089037916223646,107.92781825676899
141,17,n14,0.6703727533491883,0.09256850438918102,90.50348104191836
141,17,n15,0.9376563254568561,0.29670397497427414,203.0366658807813
141,17,n16,0.6935153231772732,0.09328962794409158,91.62186137038992
141,17,n17,0.6349522804517442,0.0845245593075239,111.40598234480797
141,17,n18,0.7369417730445949,0.06588954129680392,109.53166301084423
141,17,n19,0.7035382643299065,0.08771151571057037,108.19819496970759
141,17,n20,0.73365563285821,0.07303777146111218,107.55550255735089
141,17,n21,0.781519422785573,0.08433253332432802,88.65099039318775
141,17,n22,0.7463136511169761,0.10166732596225866,112.7455992949053
141,17,n23,0.7354420907185143,0.0701145629161758,117.47746487883654
141,17,n24,0.7606231785053623,0.07372714917731432,95.32992675561641
141,17,n25,0.6617368727569329,0.08718104968422459,104.13259415077258
141,17,n26,0.6974758677421002,0.1041948319832685,102.40773779188513
141,17,n27,0.6936490946936971,0.06202730539756794,109.66565129353705
141,17,n28,0.7150600996577897,0.0791208565067347,117.25675438907898
141,17,n29,0.7296248013409935,0.07637023766265003,101.49002197977926
142,17,n00,0.6975678662960463,0.05116703305099539,113.83650381540765
142,17,n01,0.7896164658890299,0.07739376259346174,116.07124201205522
142,17,n02,0.7340073740541352,0.08332239943738819,96.27314308382456
142,17,n03,0.7056594518145929,0.06759757470596844,109.53391872004875
142,17,n04,0.7082922532090675,0.06854939998180475,108.7234675032272
142,17,n05,0.7631809452873107,0.07310492378148792,99.26756638757703
142,17,n06,0.7881738041313568,0.09324241993728268,91.80544356756388
142,17,n07,0.9310151345146794,0.2678007492522547,197.88646565165658
142,17,n08,0.7299070538552057,0.08014611165457135,109.00995795549296
142,17,n09,0.6612806199279867,0.08692594953469875,123.3360070074845
142,17,n10,0.699826012518532,0.09259456281305653,111.61577023738293
142,17,n11,0.7310633563875857,0.07821731784287593,104.49457309006684
142,17,n12,0.6998857895649828,0.08269671605721135,119.41487981045584
142,17,n13,0.7562264766979061,0.07528412327051061,103.28215964099279
142,17,n14,0.718354362036088,0.0901385601732207,110.13094751212557
142,17,n15,0.7275218828354142,0.09946415149227862,110.5174430976226
142,17,n16,0.753685207603788,0.09276137206272321,114.397773745073
142,17,n17,0.7240834953866364,0.10100053784540103,108.8519513540043
142,17,n18,0.7391095982820552,0.06349428056672439,104.8642443512044
142,17,n19,0.6696430802455158,0.0731283686325365,108.70884676100776
142,17,n20,0.7707373983872683,0.07889563708437024,99.53478113589057
142,17,n21,0.7518730760884447,0.06432865736948083,111.71011634625705
142,17,n22,0.7107003028934573,0.09209772651765813,106.72262050626195
142,17,n23,0.7090509038772419,0.07818985586633015,106.08371986335105
142,17,n24,0.800247354034524,0.06704924306348349,114.46577156672794
142,17,n25,0.770953641431726,0.08952122225786215,118.14642669803557
142,17,n26,0.7407800432378668,0.10603158985927755,116.78788725394817
142,17,n27,0.6538368918961059,0.07666355325574994,120.95338384162915
142,17,n28,0.7512903780085861,0.09489725589293413,121.55690948611647
142,17,n29,0.6695987688265825,0.08703899550456388,107.02841872074289
143,17,n00,0.8909527326144752,0.29563034390971815,183.9696611681723
143,17,n01,0.7591638049903725,0.11605489658944675,117.28270038343288
143,17,n02,0.6634627075464772,0.06506924834600455,102.70802784437453
143,17,n03,0.8691093374503732,0.2768953811196498,197.75371823077228
143,17,n04,0.7279623053261294,0.05895796024896538,111.59222467372851
143,17,n05,0.728472347835261,0.076716927128617,111.28768010820873
143,17,n06,0.714340152717742,0.05871817965369755,107.47426738281806
143,17,n07,0.7328884791954638,0.06206749989731249,104.83927082392613
143,17,n08,0.703443660802558,0.07565996759428059,113.95074283062156
143,17,n09,0.7081016547426906,0.08087051888269893,119.40021275281629
143,17,n10,0.7243445958318014,0.0801073344667068,117.27645814086063
143,17,n11,0.7649439216288514,0.06793576432517248,120.20446121201043
143,17,n12,0.7195257088377263,0.07029678872561246,117.67652301858476
143,17,n13,0.7018975558383934,0.07658750916601959,121.20714050689145
143,17,n14,0.7412169570105599,0.08017624033105901,109.20902386916026
143,17,n15,0.7413005642336192,0.06634927170990004,91.19819162171407
143,17,n16,0.7471925697678208,0.06981058964915907,113.8317557742465
143,17,n17,0.7216861744897171,0.07579794654763176,112.78664439003325
143,17,n18,0.7034453697245809,0.09639020148144233,101.21281624249045
143,17,n19,0.7152745751923323,0.09177196888806903,108.65323510388237
143,17,n20,0.7296599859307682,0.08485215219428552,110.32645304696447
143,17,n21,0.6683568713801239,0.08799105357427082,98.61101963522731
143,17,n22,0.7409534765381924,0.07525741702013507,115.81717564287322
143,17,n23,0.6905922993375277,0.10617919232676372,98.3470490119343
143,17,n24,0.7386522006685687,0.07915292696121487,116.9026438087238
143,17,n25,0.6832988265977908,0.0747117195024578,115.25664184027518
143,17,n26,0.7658241755423287,0.07905810710671668,119.23242870281167
143,17,n27,0.7430736939475128,0.06780613399845627,116.13507688093775
143,17,n28,0.6603890184180267,0.08570565562020555,104.6486597573099
143,17,n29,0.8049156644319259,0.06398104831142157,107.13606313928084
144,18,n00,0.7369228112060825,0.07000107532538156,112.68285335017964
144,18,n01,0.8246525234905694,0.07551786551661868,98.94404988644293
144,18,n02,0.7919918711324252,0.08382484935560874,93.94074940183879
144,18,n03,0.71469697103544,0.0959040867449048,108.28452206671983
144,18,n04,0.7528171145560982,0.12402414943141539,112.05766893293541
144,18,n05,0.6058039433711029,0.07942079336704685,118.87334046877307
144,18,n06,0.7557326928513419,0.07018307729589884,123.1104202856087
144,18,n07,0.7048720181847012,0.09662721983733005,113.43002094507196
144,18,n08,0.7233721563079045,0.07054477332343935,109.87677068623624
144,18,n09,0.7407031764612646,0.08057227462319107,123.58691783999878
144,18,n10,0.734725315600068,0.07119807043218074,110.84056898830165
144,18,n11,0.7427683258560659,0.08757868990643945,85.99349875347967
144,18,n12,0.7018950552479555,0.061440792788936174,115.44083602336744
144,18,n13,0.7430905999144235,0.07122356143068699,122.14970313281408
144,18,n14,0.810898219755201,0.2897742255252902,201.6763644884719
144,18,n15,0.7735557140248496,0.09940368451588148,111.64786139155174
144,18,n16,0.6696610739786651,0.0824590715183589,110.86436583693518
144,18,n17,0.6574682685453416,0.08861767580409116,113.01013345795812
144,18,n18,0.7139457189123745,0.07478355585761336,120.55569965066945
144,18,n19,0.734583690942461,0.05928547703716256,117.05735472196609
144,18,n20,0.7193802506022371,0.07370223392403745,123.08321866695732
144,18,n21,0.6764371889610564,0.07831477194497072,105.58388035505848
144,18,n22,0.7740722098901702,0.07108515282253601,116.68702890499866
144,18,n23,0.8561592850486102,0.28425488144197775,183.89208911058955
144,18,n24,0.7461863925322048,0.06820655509643013,100.80173037608738
144,18,n25,0.6957820302039219,0.07032592314574315,108.78246625065523
144,18,n26,0.9354367568439466,0.27831143340790565,197.81574544827365
144,18,n27,0.6478924400611337,0.0951140333785438,116.36143768603274
144,18,n28,0.7894334207617788,0.09241692143509214,113.72076483555249
144,18,n29,0.7877493197418257,0.0992195451608868,101.92934285969284
145,18,n00,0.18504397190446376,0.027872989177398114,54.16865712333756
145,18,n01,0.2872475141060281,0.21356118311708977,141.4009223762526
145,18,n02,0.24461364647692027,0.05146643676261731,39.95757024299754
145,18,n03,0.18565960899762118,0.0302270040959953,54.69316669413895
145,18,n04,0.28759323026595,0.03838403331986687,40.370596161059936
145,18,n05,0.25651427426818724,0.04531328248950488,45.29924645564099
145,18,n06,0.41132046673090306,0.22353614484054343,141.09824737397307
145,18,n07,0.22007479643481354,0.019272886475163904,45.07449642020218
145,18,n08,0.2332079660592199,0.03173895002295628,48.95900766213184
145,18,n09,0.4063548872843212,0.22035107227698458,131.12157626008377
145,18,n10,0.2417398055470942,0.021435838419336477,46.198053381334354
145,18,n11,0.2303904093472324,0.051419739066491874,34.678250237733906
145,18,n12,0.26363222279258147,0.010474216513662708,32.36624123423546
145,18,n13,0.42784226196899744,0.2573462675487014,132.16667057475883
145,18,n14,0.2900552961569886,0.03989651242131943,41.47911688866863
145,18,n15,0.2643328480398197,0.022560735527011037,51.10991050779586
145,18,n16,0.4445081267297287,0.23921241351690703,135.57296987102706
145,18,n17,0.16174213863889497,0.032387583048912975,47.48098468278388
145,18,n18,0.2719086849123701,0.032642179817520406,35.42497250917513
145,18,n19,0.25255497594861887,0.029438351245470614,38.559123146173846
145,18,n20,0.28156482617158923,0.022433866307519153,45.80097252519017
145,18,n21,0.31572402541931954,0.032394023336976545,39.40975578817806
145,18,n22,0.1544804957357493,0.03936974720603244,50.857611223568334
145,18,n23,0.2434576564029363,0.012669887575084866,45.44167556969316
145,18,n24,0.23275736691294363,0.016802552607275825,45.25335431750182
145,18,n25,0.25684091585205343,0.018845583331748454,41.43539258534863
145,18,n26,0.2481843422707103,0.01075089965413075,47.22724220949824
145,18,n27,0.3231335432635885,0.04098952266539966,48.51905540296302
145,18,n28,0.24460492929539765,0.011608256499476003,37.275459302596104
145,18,n29,0.43446357011926307,0.24169121818332936,131.16122149556418
146,18,n00,0.7513490966324583,0.0693691759979204,103.68960172998382
146,18,n01,0.6443306365071619,0.09047460615370033,116.44250543002306
146,18,n02,0.7504813919208538,0.07137941674742683,125.784354832454
