sample_id,group,node,cpu,errors,latency
221,27,n07,0.14997989649231003,0.021465059387189244,50.90570756870508
221,27,n08,0.30868975747694705,0.038766620840791306,44.29540080461546
221,27,n09,0.2893670760031766,0.03667056772519619,49.014920549375766
221,27,n10,0.23630119424954288,0.03973760402943456,53.49395009947509
221,27,n11,0.25722286821980533,0.03928665272131954,56.44326344091702
221,27,n12,0.2879667777630111,0.04396655068534202,44.24291031778256
222,27,n00,0.2721192381118535,0.01755460514520224,52.151119312616444
222,27,n01,0.24683007634894202,0.04975521886433918,47.78449538984027
222,27,n02,0.2852600262253999,0.02199745692494133,46.68137687104767
222,27,n03,0.27157669088289055,0.01732143629689053,38.789309345521175
222,27,n04,0.23840414228499363,0.03432566063238264,41.1533947602107
222,27,n05,0.22150033367682825,0.03791896057336243,44.694487932281234
222,27,n06,0.3268541730886028,0.03516214312646886,46.16168583090413
222,27,n07,0.23716480784183422,0.02192562281368941,51.89322528802322
222,27,n08,0.32040315909284894,0.03308567784314501,36.771165724033146
222,27,n09,0.2826533970238029,0.04656073491740437,40.21894379763204
222,27,n10,0.23554069120664708,0.025135227330513876,52.60931832607787
222,27,n11,0.2443500932475684,0.016823061555070455,30.588162926675952
222,27,n12,0.26266069167073736,0.041021923315727835,49.95985898075332
223,27,n00,0.22502850404372723,0.030341626492513,39.09092040556517
223,27,n01,0.2400317250861355,0.03423471833309908,53.62966020328266
223,27,n02,0.17110545933584342,0.02523355685139976,37.81906941450035
223,27,n03,0.2816484402892917,0.036804354383897016,41.72872699777997
223,27,n04,0.25647357360325124,0.03267179989504549,45.240596110580015
223,27,n05,0.31557039398546427,0.026860329029621717,35.383785489857075
223,27,n06,0.23440984517328428,0.025033257071661333,41.734466651388715
223,27,n07,0.23880040246845644,0.03716422395255532,60.74420112925472
223,27,n08,0.2097457623952273,0.04003446714888808,27.91873853686331
223,27,n09,0.24527052659001547,0.030048494678226425,45.49259755708091
223,27,n10,0.27632645447214793,0.035909590008591646,37.54813685507243
223,27,n11,0.20196318591237641,0.04483401694993144,63.133574003100925
223,27,n12,0.1944033404819357,0.0285094814407547,42.72840786850032
224,28,n00,0.7074162302186292,0.06490011672928024,121.13584972835243
224,28,n01,0.6766312368799582,0.08090989103681574,112.37446737682684
224,28,n02,0.7165892931574833,0.09093241581477247,101.43229661710704
224,28,n03,0.6976203781898291,0.09000100352231644,127.72457541388316
224,28,n04,0.6623446017118784,0.07388677992133327,113.61797227074645
224,28,n05,0.6862439471622847,0.08704013209157939,111.00007600205844
224,28,n06,0.6460592646088794,0.08179556964074455,115.45498624565188
224,28,n07,0.6975022586585611,0.07054229068592223,115.26735248836302
224,28,n08,0.739274571388979,0.08602701134656857,101.74350864071704
224,28,n09,0.7256754610963827,0.0872535154217406,108.94380578921304
224,28,n10,0.7686227411216517,0.07761043044780874,104.24721341325044
224,28,n11,0.7400497055181671,0.06800430050149003,110.92953193113584
224,28,n12,0.6617045166825121,0.07817795472861652,106.34350362883346
224,28,n13,0.6541407072801348,0.07467364008296076,99.25434739514424
224,28,n14,0.7461925806087126,0.09815827472913338,113.50782288740105
224,28,n15,0.7034686744271477,0.08496404997949474,99.79034021810186
224,28,n16,0.7269915566266084,0.05623526624361919,105.54576682260827
225,28,n00,0.7760471396956108,0.10549450727806378,115.19105412424831
225,28,n01,0.6912518270212479,0.09089265681332684,101.36560706776189
225,28,n02,0.6620966176135525,0.085817217435685,120.06329304654929
225,28,n03,0.7611973077276137,0.049897253784157006,120.8313456823119
225,28,n04,0.7907469822685752,0.06071747070834392,109.8890099979709
225,28,n05,0.7149624206814322,0.06950862720382514,132.31031766946063
225,28,n06,0.643299104552808,0.08287463635752142,107.9773376911127
225,28,n07,0.7432668325900106,0.09027645979904475,107.78002717957361
225,28,n08,0.6348393911524061,0.06583676276054459,103.31221719776833
225,28,n09,0.6634561496814418,0.08131810133337028,101.01203432256791
225,28,n10,0.7661989238275726,0.0746101628490661,106.23800525541655
225,28,n11,0.7059275910482601,0.06191834362467975,111.03756674323603
225,28,n12,0.6720153243593516,0.07626279210763051,107.89596661336542
225,28,n13,0.6617582110687563,0.0870369307418913,108.66003415105018
225,28,n14,0.738648839169856,0.10049129008409613,110.12359958730877
225,28,n15,0.6622813867566616,0.09359520453280865,107.37846750013098
225,28,n16,0.7280652747643804,0.07206258529293771,108.4695958302805
226,28,n00,0.26040787372773033,0.03578561465980918,57.156943541260944
226,28,n01,0.26157989685771116,0.0013311860621297994,53.642551476104344
226,28,n02,0.3039323329105523,0.05407909921404361,29.672006364986668
226,28,n03,0.25614468985739414,0.03901208591380595,42.72890993156678
226,28,n04,0.23245086726052147,0.02423710108739766,54.269196367320724
226,28,n05,0.2574097815226389,0.049039094999295874,49.72652423861034
226,28,n06,0.26678517510084215,0.018942851686504655,42.29946993313082
226,28,n07,0.28789005161060627,0.03407077875277492,56.72042688279214
226,28,n08,0.22754163948600903,0.035176782415178354,36.43550578020043
226,28,n09,0.32374020685000615,0.023422330116378908,44.828544591868855
226,28,n10,0.2283944362076622,0.003396787482235087,42.55389896283905
226,28,n11,0.2907168604251546,0.018548409334577295,39.049210961385384
226,28,n12,0.2462940552064685,0.05747621087146462,49.07685904715012
226,28,n13,0.22010798952611732,0.00582032882052683,56.82150912843713
226,28,n14,0.24346496466566744,0.016871818776851902,55.29343414187007
226,28,n15,0.28918621275221296,0.031856432896027055,33.56491667729938
226,28,n16,0.2487552748076712,0.034497962535882075,38.44728564663002
227,28,n00,0.32321214362797235,0.035567059103662035,60.41325442757807
227,28,n01,0.26774062040667584,0.0,50.825554223353315
227,28,n02,0.2461179940757392,0.012054216145198225,44.36307809956417
227,28,n03,0.26042109516156237,0.023598169183231564,60.009261819085204
227,28,n04,0.23514388182530852,0.017127668701871678,37.86328635142456
227,28,n05,0.28686684007683383,0.041305110760714844,51.11972917586373
227,28,n06,0.21490957732016386,0.02034522739947322,54.410539338840806
227,28,n07,0.2717525940432235,0.0404594773038371,41.89175154840337
227,28,n08,0.22694475131707473,0.02211856804261056,49.530755199753685
227,28,n09,0.2581941287077789,0.0,43.194976269769924
227,28,n10,0.2909699766187295,0.03566115509501745,39.38880015045544
227,28,n11,0.31459021036016843,0.032124924223800096,42.471433576865415
227,28,n12,0.21066336791580004,0.03022669680744282,36.8299427142217
227,28,n13,0.2549808520635732,0.028708258276590203,41.02841874853074
227,28,n14,0.19052881837171007,0.030183359745211805,34.650489282343806
227,28,n15,0.24569689786254403,0.02458384895327659,34.408989268181124
227,28,n16,0.2013357669486823,0.04571865793556158,37.09899491645011
228,28,n00,0.7893836219151779,0.08269381567387972,111.1355883330209
228,28,n01,0.6710510812626843,0.07445654798231821,97.45093214852139
228,28,n02,0.6622871657052781,0.0798583250879022,120.84042248380806
228,28,n03,0.7441671456086556,0.09392121920420159,105.87514479518703
228,28,n04,0.6214108553512905,0.09082104179361436,108.05081279687722
228,28,n05,0.7339709898659328,0.09592817085614529,123.83023046211787
228,28,n06,0.7467259139876241,0.08332161327027193,100.05722614957924
228,28,n07,0.7169281813255396,0.09302766432696509,112.15046276938294
228,28,n08,0.7655986908970959,0.08724847016593634,110.4589248326313
228,28,n09,0.6865799333462048,0.0659964174155315,104.5402449322218
228,28,n10,0.7076666660805061,0.07868714495387835,105.70521566595937
228,28,n11,0.6366771002950776,0.07332448155206184,118.05247238676674
228,28,n12,0.7294301886670566,0.09929585997927326,107.70970151358337
228,28,n13,0.7230874675030855,0.07459126701336748,118.83709459825332
228,28,n14,0.6940277817363963,0.09459277431072143,119.08106633178727
228,28,n15,0.6969265282115154,0.06192926785177173,111.5940764453951
228,28,n16,0.6521442086753348,0.07279727431629836,102.62085388416183
229,28,n00,0.292138247642361,0.03601632327425138,44.85577729838305
229,28,n01,0.19663063169342707,0.017339849777979196,48.29669208161242
229,28,n02,0.31905725300290494,0.032644646710634134,47.53879322773192
229,28,n03,0.2960550506911717,0.012064967797969166,28.511900520093146
229,28,n04,0.20137171944034127,0.03266851657091131,34.94849190264179
229,28,n05,0.2357467032454972,0.06345329808492581,45.988332568572666
229,28,n06,0.21527265968488135,0.03447503677499205,38.58797012766418
229,28,n07,0.24361529458506997,0.030689631506524772,40.7367766089505
229,28,n08,0.24256924017457276,0.030637531546180773,38.911150995018424
229,28,n09,0.22518662330950895,0.033023423703098506,39.98130652888261
229,28,n10,0.23136994478019487,0.04131209204018996,38.39018580276071
229,28,n11,0.315256545616223,0.03164478375797012,50.27248388137145
229,28,n12,0.2638082054598118,0.026080633358596946,44.57924205485057
229,28,n13,0.22246235015006072,0.04237892775188233,36.41733487185209
229,28,n14,0.22248024562899296,0.04780342470784947,48.67591334526259
229,28,n15,0.32778340261315553,0.036315007554029444,47.15024504314406
229,28,n16,0.22969655664205318,0.011118897258597715,48.17141313255229
230,28,n00,0.23072285952323068,0.013025429792714698,43.42766689185144
230,28,n01,0.2612779085474283,0.03188933399715805,37.912386633809874
230,28,n02,0.3077947203419173,0.02143786569704021,54.893223117251225
230,28,n03,0.28416525155915895,0.03609790947759068,48.095093410576936
230,28,n04,0.1543257815494382,0.042098959922818334,61.045354577473546
230,28,n05,0.35307317226519863,0.034522285990275875,46.47138991488794
230,28,n06,0.33374698492023214,0.04078987362532921,25.12608353506798
230,28,n07,0.22822327086602032,0.024850082327835726,34.26605776876622
230,28,n08,0.3150852737555869,0.03527322314928865,47.94885152902778
230,28,n09,0.27932757770004873,0.03122856138063819,45.19732465831376
230,28,n10,0.22809659410680508,0.047298841557480445,39.610606211776535
230,28,n11,0.29685892608421477,0.0,56.15746463979105
230,28,n12,0.3455088390920782,0.029206525477095048,39.95201526570783
230,28,n13,0.27447171285114164,0.03913856807702007,37.922564896343665
230,28,n14,0.1975213116229005,0.02220548038451589,52.6275564374335
230,28,n15,0.28495713952230056,0.023876465966890716,51.11550450777581
230,28,n16,0.2703583423542757,0.024818759117436914,39.99211090992924
231,28,n00,0.6735168468947607,0.07914359163011335,110.78571926043831
231,28,n01,0.6836172729177531,0.07524523954926111,117.11956571949067
231,28,n02,0.6820863084981998,0.10514525837657349,103.98926101938807
231,28,n03,0.7348418532924443,0.0774643282303427,111.69982948442832
231,28,n04,0.7535253685900923,0.08526891186313398,119.01503099390172
231,28,n05,0.7512579938976918,0.08217613384669567,112.9597906187497
231,28,n06,0.7503925927368937,0.09279372871476363,116.71469990039418
231,28,n07,0.7054176089152473,0.09670792776011561,119.18155444967135
231,28,n08,0.6578595555045947,0.0781956662803476,120.12026101152765
231,28,n09,0.7196746549941307,0.0992711308039185,121.87635149346498
231,28,n10,0.6755439457624746,0.09745341553850391,118.58315904020372
231,28,n11,0.7761591489622076,0.07863400782354175,120.13562575584832
231,28,n12,0.6591184108698251,0.07139142593055674,105.05155741207874
231,28,n13,0.7225135921583947,0.07076288125840381,103.07488560744405
231,28,n14,0.6572012288477063,0.07017306696392175,104.79603073186539
231,28,n15,0.7419911576089928,0.07774427266746588,116.74584263196658
231,28,n16,0.7145378106675715,0.08752760235902553,109.7126978867885
232,29,n00,0.2945765429367867,0.055963959873596994,49.25028124722905
232,29,n01,0.3202981853393668,0.029414180588840023,34.37962322670368
232,29,n02,0.2566033450648778,0.010402677887678548,47.96544336781877
232,29,n03,0.23757412476325185,0.03329146457291973,58.23490218761719
232,29,n04,0.2613922843057862,0.03621174941766662,49.034585529238214
232,29,n05,0.2846973188757227,0.03540524763435595,45.44208035331758
232,29,n06,0.2685887761846492,0.05532502169140906,38.225669414163946
232,29,n07,0.26119191127371477,0.04546889754286222,39.37988095698431
232,29,n08,0.21791847006142706,0.037840449245861114,46.04857702631529
232,29,n09,0.2791549936994996,0.03375547134256476,34.75680396788685
232,29,n10,0.2301551072646526,0.015295117182738627,53.823214864716384
232,29,n11,0.2457792352837608,0.020433491694870895,32.13741274824201
233,29,n00,0.24135654404542575,0.042332830936101275,41.41105404617799
233,29,n01,0.25742167226014573,0.02291401102742223,42.47238033731215
233,29,n02,0.26845876514533645,0.0358784452884011,54.023191738932496
233,29,n03,0.312888992904059,0.01982037855371112,38.74018807402639
233,29,n04,0.1880107246362896,0.05481397832154585,38.96531271809627
233,29,n05,0.34078184998570227,0.002929496274281438,33.251182371958464
233,29,n06,0.22651846425855893,0.008205793217797002,31.11138765360019
233,29,n07,0.2697914334338848,0.03161580214371376,43.07531110768527
233,29,n08,0.2576893630001915,0.02541722982543216,25.112080108896173
233,29,n09,0.2817497195760857,0.011794169760067814,40.84121488541558
233,29,n10,0.24985590386215792,0.04198670137511795,63.227122672280075
233,29,n11,0.2165441016883158,0.022876883961072004,41.87874446202263
234,29,n00,0.6219466398149504,0.08651500013117405,110.53142692873945
234,29,n01,0.715144128208023,0.06748978290862244,108.09829744640867
234,29,n02,0.7557039041834429,0.06155684324804528,103.3738952053096
234,29,n03,0.7879221725345297,0.09651622713728658,109.6087262888139
234,29,n04,0.7292416867251145,0.07437311426944362,113.41465485897092
234,29,n05,0.6805572486048737,0.06984067087229871,99.9947910445344
234,29,n06,0.7875225143212182,0.07662937792747403,120.60469044714344
234,29,n07,0.8289284339545979,0.0875418456009992,106.04663035413701
234,29,n08,0.7681671196345572,0.08958206294556839,95.9239306771331
234,29,n09,0.6775862396103263,0.08373101352694795,117.0871644681778
234,29,n10,0.7256391739520411,0.06561272886196388,96.20783382656717
234,29,n11,0.7030995461520687,0.09822491989565708,108.41844853441398
235,29,n00,0.23379997633350696,0.021502988319556833,36.660964936381355
235,29,n01,0.2995278878925559,0.028576570920885468,35.01988852141528
235,29,n02,0.2831198669378436,0.018747989631095627,49.87772745501265
235,29,n03,0.3074356078060868,0.0280046335454188,41.901095556320506
235,29,n04,0.21484321105394363,0.03755485327443568,52.18379056387388
235,29,n05,0.25390286919071076,0.017682285609882768,34.86361173340748
235,29,n06,0.24547096365542173,0.038237555321157066,27.218054694094345
235,29,n07,0.23857689242401817,0.01707918497618239,61.42794165229036
235,29,n08,0.26996022959999444,0.026464527405295188,43.56255067376651
235,29,n09,0.20451441710828988,0.022393102110066773,47.54883646924944
235,29,n10,0.266710692654021,0.040376585849425134,37.15856248521983
235,29,n11,0.18838400388207455,0.04068784831122179,56.50378827752496
236,29,n00,0.717158499486756,0.09018270587489241,109.00386649346414
236,29,n01,0.7750230965775802,0.08813811053259506,115.43894114555778
236,29,n02,0.7975330624483545,0.09529836142467411,104.45791757408564
236,29,n03,0.7618217711101058,0.09760040134084993,122.38516131757672
